,exp_id,method,graph_type,dim_grid,p_er,m_pa,p_sbm_between,p_sbm_within,nb_conv,noise_scale,M,alpha,train_mse,smoothness_condition_1,smoothness_condition_2,test_mse_0,test_mse_1,test_mse_2,test_mse_3,test_mse_4,test_mse_5,test_mse_6,test_mse_7,test_mse_8,test_mse_9,test_mse_10,test_mse_11,test_mse_12,test_mse_13,test_mse_14,test_mse_15,test_mse_16,test_mse_17,test_mse_18,test_mse_19
220,0.0,0.0,SBM,2.0,0.5,1.0,0.005,0.05,1.0,0.01,1.0,1.0,0.00010797173832805744,0.006838512130997137,0.00039753128046279786,0.00010110422973543287,0.00010455725637469979,0.00010529750842999908,9.744337031545611e-05,0.00010859280967374928,0.00011300890793093971,0.00010806551170273929,0.0001149263693032585,9.865624145177406e-05,0.00010404220712003171,0.0001107640918047687,0.00010701059355280465,0.00010445966567803113,0.0001103900597653816,0.00010950444967184292,0.00010730857614784158,0.00011102219217703509,0.00010714520453921406,0.00010099910890176315,0.00010495393562827663
221,0.0,1.0,SBM,2.0,0.5,1.0,0.005,0.05,1.0,0.01,1.0,1.0,6.392792449898265e-06,0.006838512130997137,0.00039753128046279786,6.392792449898265e-06,6.392792449898265e-06,6.392792449898265e-06,6.392792449898265e-06,6.392792449898265e-06,6.392792449898265e-06,6.392792449898265e-06,6.392792449898265e-06,6.392792449898265e-06,6.392792449898265e-06,6.392792449898265e-06,6.392792449898265e-06,6.392792449898265e-06,6.392792449898265e-06,6.392792449898265e-06,6.392792449898265e-06,6.392792449898265e-06,6.392792449898265e-06,6.392792449898265e-06,6.392792449898265e-06
222,1.0,0.0,SBM,2.0,0.5,1.0,0.005,0.05,1.0,0.01,1.0,1.0,0.00011158695196442066,0.006729529931605753,0.000466849256649347,0.00010674867882959256,0.00010669196560928016,0.00010296888282159702,0.00011274166680159384,0.00010572437644223546,0.00011304109636393437,0.0001045707887409491,0.00010587318129226612,9.458787256632577e-05,0.00011098625967771517,0.00010479023470506574,9.76655000576876e-05,9.736091759351078e-05,0.00010506572350465717,0.00010032769264788813,0.00011298830878731807,0.00010097915887615718,9.843348590341807e-05,0.00010025961438518584,0.00010318412131619112
223,1.0,1.0,SBM,2.0,0.5,1.0,0.005,0.05,1.0,0.01,1.0,1.0,6.346514899214676e-06,0.006729529931605753,0.000466849256649347,6.346514899214676e-06,6.346514899214676e-06,6.346514899214676e-06,6.346514899214676e-06,6.346514899214676e-06,6.346514899214676e-06,6.346514899214676e-06,6.346514899214676e-06,6.346514899214676e-06,6.346514899214676e-06,6.346514899214676e-06,6.346514899214676e-06,6.346514899214676e-06,6.346514899214676e-06,6.346514899214676e-06,6.346514899214676e-06,6.346514899214676e-06,6.346514899214676e-06,6.346514899214676e-06,6.346514899214676e-06
224,2.0,0.0,SBM,2.0,0.5,1.0,0.005,0.05,1.0,0.01,1.0,1.0,0.00011001663181594715,0.0069537155415750505,0.0005448283136033951,0.00010686389206541462,9.979078473090266e-05,0.00011039372152240786,9.755191763869985e-05,0.00010869289113656972,0.00010761434913460399,0.00010447911948075384,0.00010217224722087119,0.00010976294951381777,9.883569319133766e-05,0.0001195152563339402,0.00010247829625212117,9.93507572364627e-05,9.801123709936395e-05,0.00010864430134628939,9.471095893070571e-05,0.000102675675891686,0.0001103520762515186,0.00010874533123508922,0.00011425428485907873
225,2.0,1.0,SBM,2.0,0.5,1.0,0.005,0.05,1.0,0.01,1.0,1.0,6.4774523597020445e-06,0.0069537155415750505,0.0005448283136033951,6.4774523597020445e-06,6.4774523597020445e-06,6.4774523597020445e-06,6.4774523597020445e-06,6.4774523597020445e-06,6.4774523597020445e-06,6.4774523597020445e-06,6.4774523597020445e-06,6.4774523597020445e-06,6.4774523597020445e-06,6.4774523597020445e-06,6.4774523597020445e-06,6.4774523597020445e-06,6.4774523597020445e-06,6.4774523597020445e-06,6.4774523597020445e-06,6.4774523597020445e-06,6.4774523597020445e-06,6.4774523597020445e-06,6.4774523597020445e-06
226,3.0,0.0,SBM,2.0,0.5,1.0,0.005,0.05,1.0,0.01,1.0,1.0,0.00010110384145866637,0.007191398373900531,0.0004494623983687832,0.00011095497107950794,0.00010119647890640737,0.00010765914909173209,9.846707037649938e-05,0.00010108731968586089,0.00010593438649334135,0.00010216046144407551,9.781592628349486e-05,0.00011136052564843769,0.00010258530151671963,9.892880897661698e-05,0.00011034075578579153,0.00010551943350064787,0.00011127466575209704,0.00010476656742145737,0.00010759735112816899,0.00010320182420944274,0.00010483959083678345,0.00010449719452229458,0.0001116673861963076
227,3.0,1.0,SBM,2.0,0.5,1.0,0.005,0.05,1.0,0.01,1.0,1.0,6.706378652200197e-06,0.007191398373900531,0.0004494623983687832,6.706378652200197e-06,6.706378652200197e-06,6.706378652200197e-06,6.706378652200197e-06,6.706378652200197e-06,6.706378652200197e-06,6.706378652200197e-06,6.706378652200197e-06,6.706378652200197e-06,6.706378652200197e-06,6.706378652200197e-06,6.706378652200197e-06,6.706378652200197e-06,6.706378652200197e-06,6.706378652200197e-06,6.706378652200197e-06,6.706378652200197e-06,6.706378652200197e-06,6.706378652200197e-06,6.706378652200197e-06
228,4.0,0.0,SBM,2.0,0.5,1.0,0.005,0.05,1.0,0.01,1.0,1.0,0.00010584116504383588,0.007307951194048555,0.0004774300930434747,9.749447419432011e-05,0.00010818135941049937,0.00010641627915218778,0.00010307291189389944,0.0001071415852029761,0.00010419644193960731,0.00010708076078548753,0.00010789428890666718,9.94531243920143e-05,0.00010654890720404955,0.00011254362020407654,9.68306982589164e-05,9.846455886244173e-05,9.960750197471982e-05,0.00011325151489908511,0.00010596771221797996,0.00010242033412519631,0.00011533057731256991,0.00010871368613949692,0.00010332490419986727
229,4.0,1.0,SBM,2.0,0.5,1.0,0.005,0.05,1.0,0.01,1.0,1.0,6.4407063353714195e-06,0.007307951194048555,0.0004774300930434747,6.4407063353714195e-06,6.4407063353714195e-06,6.4407063353714195e-06,6.4407063353714195e-06,6.4407063353714195e-06,6.4407063353714195e-06,6.4407063353714195e-06,6.4407063353714195e-06,6.4407063353714195e-06,6.4407063353714195e-06,6.4407063353714195e-06,6.4407063353714195e-06,6.4407063353714195e-06,6.4407063353714195e-06,6.4407063353714195e-06,6.4407063353714195e-06,6.4407063353714195e-06,6.4407063353714195e-06,6.4407063353714195e-06,6.4407063353714195e-06
230,5.0,0.0,SBM,2.0,0.5,1.0,0.005,0.05,1.0,0.01,1.0,1.0,0.00011014827696895358,0.0061076713505936325,0.000397200535262543,0.00010575875119401716,0.00010463398546037487,0.0001096822306667374,0.00010573549625938969,0.00010503728905075667,0.00010267103285017602,0.00010709457326340872,9.970471739217962e-05,0.00010560943094137034,0.0001062538586488025,0.0001046784997670663,0.00010333433747825183,0.00010619911965938845,9.410158999719655e-05,0.00011036485797496111,0.00010533670188768588,0.000104926491264178,0.00010335012637250769,0.00010914059740469951,0.00010653341395375969
231,5.0,1.0,SBM,2.0,0.5,1.0,0.005,0.05,1.0,0.01,1.0,1.0,6.505665468275913e-06,0.0061076713505936325,0.000397200535262543,6.505665468275913e-06,6.505665468275913e-06,6.505665468275913e-06,6.505665468275913e-06,6.505665468275913e-06,6.505665468275913e-06,6.505665468275913e-06,6.505665468275913e-06,6.505665468275913e-06,6.505665468275913e-06,6.505665468275913e-06,6.505665468275913e-06,6.505665468275913e-06,6.505665468275913e-06,6.505665468275913e-06,6.505665468275913e-06,6.505665468275913e-06,6.505665468275913e-06,6.505665468275913e-06,6.505665468275913e-06
232,6.0,0.0,SBM,2.0,0.5,1.0,0.005,0.05,1.0,0.01,1.0,1.0,0.00010607676810951411,0.006339810345622204,0.0004533150881573527,0.00011178692505225343,0.00010265827882216625,0.00010632642162995,9.98684292769332e-05,0.00010397094714427715,0.00010601827223695997,0.00011007176757218577,0.00010923406590857916,0.00010696842990283914,0.00010632098996581314,0.00011491201194077396,0.0001015714234238746,0.00011219269297991495,0.00010377384955264531,0.00010513787675969506,0.00010309538783775075,0.0001058569514472757,0.00010442478521383875,0.0001091662778453442,0.0001127440375722217
233,6.0,1.0,SBM,2.0,0.5,1.0,0.005,0.05,1.0,0.01,1.0,1.0,7.2908789403631215e-06,0.006339810345622204,0.0004533150881573527,7.2908789403631215e-06,7.2908789403631215e-06,7.2908789403631215e-06,7.2908789403631215e-06,7.2908789403631215e-06,7.2908789403631215e-06,7.2908789403631215e-06,7.2908789403631215e-06,7.2908789403631215e-06,7.2908789403631215e-06,7.2908789403631215e-06,7.2908789403631215e-06,7.2908789403631215e-06,7.2908789403631215e-06,7.2908789403631215e-06,7.2908789403631215e-06,7.2908789403631215e-06,7.2908789403631215e-06,7.2908789403631215e-06,7.2908789403631215e-06
234,7.0,0.0,SBM,2.0,0.5,1.0,0.005,0.05,1.0,0.01,1.0,1.0,9.841922778719901e-05,0.006163942289142207,0.000489843806277394,0.00011054970168928902,0.00010646711822879842,0.00010216183597159312,0.00010054496432208176,0.0001086809312981942,0.00011612673128204508,0.00010445893922108178,0.00010854058387636241,0.00010378128588358747,9.871166033429127e-05,0.00010531926699739949,0.00010587528530753565,0.00010364051404341499,0.00010983320758601025,0.00010093095804057324,0.00010401495072086984,0.0001141603635860296,0.00010635165617514887,0.00010858308119647096,0.00010567253348444552
235,7.0,1.0,SBM,2.0,0.5,1.0,0.005,0.05,1.0,0.01,1.0,1.0,6.375513870222153e-06,0.006163942289142207,0.000489843806277394,6.375513870222153e-06,6.375513870222153e-06,6.375513870222153e-06,6.375513870222153e-06,6.375513870222153e-06,6.375513870222153e-06,6.375513870222153e-06,6.375513870222153e-06,6.375513870222153e-06,6.375513870222153e-06,6.375513870222153e-06,6.375513870222153e-06,6.375513870222153e-06,6.375513870222153e-06,6.375513870222153e-06,6.375513870222153e-06,6.375513870222153e-06,6.375513870222153e-06,6.375513870222153e-06,6.375513870222153e-06
236,8.0,0.0,SBM,2.0,0.5,1.0,0.005,0.05,1.0,0.01,1.0,1.0,0.0001077394357051376,0.006736644416333352,0.00042857367236878046,0.0001021493808567879,0.00010262614122390063,0.00011070076195973575,0.00010361566036392785,0.0001097103579383586,9.838631617630668e-05,0.0001063727437633449,0.00010369678609952523,0.00010997908561378831,0.0001053436691871574,0.00010575476658665965,0.00011289480307438404,0.00011185190115157342,0.00011481238396253723,9.959616294872748e-05,0.000107796753650393,0.00010649611738247515,0.00010443908674037293,9.855164588936852e-05,9.576772617134599e-05
237,8.0,1.0,SBM,2.0,0.5,1.0,0.005,0.05,1.0,0.01,1.0,1.0,6.531790684632854e-06,0.006736644416333352,0.00042857367236878046,6.531790684632854e-06,6.531790684632854e-06,6.531790684632854e-06,6.531790684632854e-06,6.531790684632854e-06,6.531790684632854e-06,6.531790684632854e-06,6.531790684632854e-06,6.531790684632854e-06,6.531790684632854e-06,6.531790684632854e-06,6.531790684632854e-06,6.531790684632854e-06,6.531790684632854e-06,6.531790684632854e-06,6.531790684632854e-06,6.531790684632854e-06,6.531790684632854e-06,6.531790684632854e-06,6.531790684632854e-06
238,9.0,0.0,SBM,2.0,0.5,1.0,0.005,0.05,1.0,0.01,1.0,1.0,0.00011070253410090613,0.006380803796280816,0.00043945337206685684,0.00010481238283406656,0.00010239423547580363,0.00010230582468469467,0.00011781740796690783,0.00010237020583666791,0.00010518231082984279,0.00010295070415459624,0.00010337559332770532,0.00011667492261755442,9.995726288863879e-05,9.480130634584026e-05,0.00010167462844679909,0.00011124066824787166,0.00011051439769183013,0.00010156682245111396,0.0001007646455785971,0.00010372202684282105,0.00010311484357344766,0.00010691652392924578,0.00010092353902804981
239,9.0,1.0,SBM,2.0,0.5,1.0,0.005,0.05,1.0,0.01,1.0,1.0,7.24858278849245e-06,0.006380803796280816,0.00043945337206685684,7.24858278849245e-06,7.24858278849245e-06,7.24858278849245e-06,7.24858278849245e-06,7.24858278849245e-06,7.24858278849245e-06,7.24858278849245e-06,7.24858278849245e-06,7.24858278849245e-06,7.24858278849245e-06,7.24858278849245e-06,7.24858278849245e-06,7.24858278849245e-06,7.24858278849245e-06,7.24858278849245e-06,7.24858278849245e-06,7.24858278849245e-06,7.24858278849245e-06,7.24858278849245e-06,7.24858278849245e-06
240,0.0,0.0,SBM,2.0,0.5,1.0,0.005,0.05,1.0,0.01,5.0,0.01,0.02503919511684704,0.8123002750559183,0.0621272846411721,0.024973338283443395,0.024822268851376745,0.024971654088142038,0.02489596759591132,0.024831830062890484,0.02522403417670976,0.024868617551962773,0.025058192397094625,0.0249007250279807,0.02474484899175893,0.02483733652353247,0.024937228758251512,0.024864395106928092,0.024925997870517705,0.024902213316610255,0.024916364875488282,0.025120292635244585,0.025074403906522033,0.025025082664285065,0.02489633468261634
241,0.0,1.0,SBM,2.0,0.5,1.0,0.005,0.05,1.0,0.01,5.0,0.01,0.022550491751651094,0.8123002750559183,0.0621272846411721,0.022550491751651094,0.022550491751651094,0.022550491751651094,0.022550491751651094,0.022550491751651094,0.022550491751651094,0.022550491751651094,0.022550491751651094,0.022550491751651094,0.022550491751651094,0.022550491751651094,0.022550491751651094,0.022550491751651094,0.022550491751651094,0.022550491751651094,0.022550491751651094,0.022550491751651094,0.022550491751651094,0.022550491751651094,0.022550491751651094
242,1.0,0.0,SBM,2.0,0.5,1.0,0.005,0.05,1.0,0.01,5.0,0.01,0.024516081953893216,0.7857059894150076,0.056121856386786254,0.024418142021384853,0.02430094831262061,0.02428780661240534,0.02423048458002707,0.024410591086270812,0.024320305314478194,0.02450077797560295,0.024296142745251617,0.024251125918738518,0.024517139789153885,0.024418092940448437,0.02426386179273498,0.024356963416259272,0.024358879795436154,0.02434033858896182,0.02431212050461476,0.0242476345389935,0.024405248019406963,0.02450509661993209,0.024389041709728256
243,1.0,1.0,SBM,2.0,0.5,1.0,0.005,0.05,1.0,0.01,5.0,0.01,0.021996975133346645,0.7857059894150076,0.056121856386786254,0.021996975133346645,0.021996975133346645,0.021996975133346645,0.021996975133346645,0.021996975133346645,0.021996975133346645,0.021996975133346645,0.021996975133346645,0.021996975133346645,0.021996975133346645,0.021996975133346645,0.021996975133346645,0.021996975133346645,0.021996975133346645,0.021996975133346645,0.021996975133346645,0.021996975133346645,0.021996975133346645,0.021996975133346645,0.021996975133346645
244,2.0,0.0,SBM,2.0,0.5,1.0,0.005,0.05,1.0,0.01,5.0,0.01,0.024132943797004574,0.7660281289661351,0.062282733643699864,0.024209095701761517,0.024051627762599993,0.02419398009146881,0.02418391632066432,0.024060540638649774,0.024296040457934442,0.0238767848309104,0.024168601948118158,0.024167025606608467,0.024307024710441813,0.024106506015329182,0.02430988417832414,0.024176556056442266,0.024251909070175964,0.02429916462111783,0.024087092856803955,0.02412055451888841,0.024099918402398394,0.024286420032718078,0.024130226883041284
245,2.0,1.0,SBM,2.0,0.5,1.0,0.005,0.05,1.0,0.01,5.0,0.01,0.02188440626475261,0.7660281289661351,0.062282733643699864,0.02188440626475261,0.02188440626475261,0.02188440626475261,0.02188440626475261,0.02188440626475261,0.02188440626475261,0.02188440626475261,0.02188440626475261,0.02188440626475261,0.02188440626475261,0.02188440626475261,0.02188440626475261,0.02188440626475261,0.02188440626475261,0.02188440626475261,0.02188440626475261,0.02188440626475261,0.02188440626475261,0.02188440626475261,0.02188440626475261
246,3.0,0.0,SBM,2.0,0.5,1.0,0.005,0.05,1.0,0.01,5.0,0.01,0.02466875927212912,0.7090508398851736,0.05852142802041156,0.024733864179859472,0.02463120912925573,0.024656141061458033,0.0246754312209713,0.024816165206009207,0.02462685636600811,0.02462691327142791,0.024748227941591785,0.024541617954264006,0.024581052096130946,0.024659321494281974,0.024687766091304124,0.024576360037344366,0.02465856830354581,0.024693482054522025,0.02453345880278175,0.02464107632962658,0.024765072547465045,0.024610070013319097,0.024727379598141207
247,3.0,1.0,SBM,2.0,0.5,1.0,0.005,0.05,1.0,0.01,5.0,0.01,0.022277213014808877,0.7090508398851736,0.05852142802041156,0.022277213014808877,0.022277213014808877,0.022277213014808877,0.022277213014808877,0.022277213014808877,0.022277213014808877,0.022277213014808877,0.022277213014808877,0.022277213014808877,0.022277213014808877,0.022277213014808877,0.022277213014808877,0.022277213014808877,0.022277213014808877,0.022277213014808877,0.022277213014808877,0.022277213014808877,0.022277213014808877,0.022277213014808877,0.022277213014808877
248,4.0,0.0,SBM,2.0,0.5,1.0,0.005,0.05,1.0,0.01,5.0,0.01,0.02458669180247368,0.841201358147635,0.055637908961934775,0.02447715471774715,0.024643873526845023,0.024423416798317606,0.024684207812286064,0.024674238398144876,0.0246135107466796,0.024753127583665553,0.024498505732745573,0.02443425358636745,0.024702172187545016,0.02443494599471416,0.02457001114474174,0.024446518100588066,0.024695907883114168,0.024546177735326052,0.02459383023636641,0.02458842092142421,0.024765235513572133,0.02479237334230297,0.024650124792293816
249,4.0,1.0,SBM,2.0,0.5,1.0,0.005,0.05,1.0,0.01,5.0,0.01,0.022269621410959874,0.841201358147635,0.055637908961934775,0.022269621410959874,0.022269621410959874,0.022269621410959874,0.022269621410959874,0.022269621410959874,0.022269621410959874,0.022269621410959874,0.022269621410959874,0.022269621410959874,0.022269621410959874,0.022269621410959874,0.022269621410959874,0.022269621410959874,0.022269621410959874,0.022269621410959874,0.022269621410959874,0.022269621410959874,0.022269621410959874,0.022269621410959874,0.022269621410959874
250,5.0,0.0,SBM,2.0,0.5,1.0,0.005,0.05,1.0,0.01,5.0,0.01,0.024016834069742254,0.787516966114322,0.0664516625606362,0.024233027039688448,0.024058230326573386,0.0241662441185535,0.023940515167232414,0.024001452704192263,0.024044797473557752,0.024073212599192453,0.02421516854036116,0.024028104192899382,0.02408402308762738,0.024050526961630403,0.024217716134329843,0.023939975363605894,0.02393723645516648,0.024031138349073073,0.02425083077011255,0.023949385272957296,0.024038785382426927,0.024071786498789976,0.024023713729308595
251,5.0,1.0,SBM,2.0,0.5,1.0,0.005,0.05,1.0,0.01,5.0,0.01,0.021768046843847352,0.787516966114322,0.0664516625606362,0.021768046843847352,0.021768046843847352,0.021768046843847352,0.021768046843847352,0.021768046843847352,0.021768046843847352,0.021768046843847352,0.021768046843847352,0.021768046843847352,0.021768046843847352,0.021768046843847352,0.021768046843847352,0.021768046843847352,0.021768046843847352,0.021768046843847352,0.021768046843847352,0.021768046843847352,0.021768046843847352,0.021768046843847352,0.021768046843847352
252,6.0,0.0,SBM,2.0,0.5,1.0,0.005,0.05,1.0,0.01,5.0,0.01,0.025568145711256422,0.8304115320443665,0.04562794585998775,0.025361043720231565,0.025471907445242043,0.025813891368778194,0.02553842081871601,0.02531441483239816,0.02562589744784993,0.025371566371113596,0.025389882316028282,0.02541495423892412,0.025551957478756226,0.025331712445465983,0.025500968985151737,0.02536849385013397,0.02525221602030737,0.02545045288837298,0.025483475216077283,0.025327892180459582,0.025433669317558423,0.025274435693544785,0.025387912315937993
