,exp_id,method,graph_type,dim_grid,p_er,m_pa,p_sbm_between,p_sbm_within,nb_conv,noise_scale,M,alpha,train_mse,smoothness_condition_1,smoothness_condition_2,test_mse_0,test_mse_1,test_mse_2,test_mse_3,test_mse_4,test_mse_5,test_mse_6,test_mse_7,test_mse_8,test_mse_9,test_mse_10,test_mse_11,test_mse_12,test_mse_13,test_mse_14,test_mse_15,test_mse_16,test_mse_17,test_mse_18,test_mse_19
349,4.0,1.0,grid,2.0,0.5,1.0,0.1,0.5,1.0,0.01,5.0,1.0,0.0001317933752728397,0.07009676932704617,0.01969674738020042,0.0001317933752728397,0.0001317933752728397,0.0001317933752728397,0.0001317933752728397,0.0001317933752728397,0.0001317933752728397,0.0001317933752728397,0.0001317933752728397,0.0001317933752728397,0.0001317933752728397,0.0001317933752728397,0.0001317933752728397,0.0001317933752728397,0.0001317933752728397,0.0001317933752728397,0.0001317933752728397,0.0001317933752728397,0.0001317933752728397,0.0001317933752728397,0.0001317933752728397
350,5.0,0.0,grid,2.0,0.5,1.0,0.1,0.5,1.0,0.01,5.0,1.0,0.00029063881022939634,0.06195231246128375,0.020650770820427915,0.00031680284244833113,0.0002974074652726976,0.0003259527064191842,0.0003164246830321789,0.0003014445110250706,0.0002999830152501974,0.0003090108062008827,0.0003186932594812107,0.00031297763455710015,0.00029833785167248316,0.00030672913790364396,0.00029365574104951286,0.00031608894042052803,0.00029076314866830004,0.00031087553104458055,0.00030015334368790767,0.0003134987444251603,0.00030748585997781566,0.0003199671409349693,0.0003050477456218763
351,5.0,1.0,grid,2.0,0.5,1.0,0.1,0.5,1.0,0.01,5.0,1.0,0.00013130757899953137,0.06195231246128375,0.020650770820427915,0.00013130757899953137,0.00013130757899953137,0.00013130757899953137,0.00013130757899953137,0.00013130757899953137,0.00013130757899953137,0.00013130757899953137,0.00013130757899953137,0.00013130757899953137,0.00013130757899953137,0.00013130757899953137,0.00013130757899953137,0.00013130757899953137,0.00013130757899953137,0.00013130757899953137,0.00013130757899953137,0.00013130757899953137,0.00013130757899953137,0.00013130757899953137,0.00013130757899953137
352,6.0,0.0,grid,2.0,0.5,1.0,0.1,0.5,1.0,0.01,5.0,1.0,0.00030084536932353367,0.05627763176038712,0.016584217559243972,0.0003099559913807439,0.00032334067593899816,0.00031480236121907135,0.0003061876845621438,0.0002903359399801517,0.0003266394844670537,0.0002950535990066184,0.00030432548322474986,0.00030103046036922244,0.00029493959879256314,0.0003065269154462061,0.0002937605763756787,0.0003034903958898242,0.000301910034838197,0.00030942491508585554,0.0003016785662120059,0.0003098117703100572,0.0002909138634428678,0.00031355938158518173,0.0003106829400841861
353,6.0,1.0,grid,2.0,0.5,1.0,0.1,0.5,1.0,0.01,5.0,1.0,0.000133793148894958,0.05627763176038712,0.016584217559243972,0.000133793148894958,0.000133793148894958,0.000133793148894958,0.000133793148894958,0.000133793148894958,0.000133793148894958,0.000133793148894958,0.000133793148894958,0.000133793148894958,0.000133793148894958,0.000133793148894958,0.000133793148894958,0.000133793148894958,0.000133793148894958,0.000133793148894958,0.000133793148894958,0.000133793148894958,0.000133793148894958,0.000133793148894958,0.000133793148894958
354,7.0,0.0,grid,2.0,0.5,1.0,0.1,0.5,1.0,0.01,5.0,1.0,0.00031186392370821805,0.05798586910492544,0.01547423643862267,0.0003221117393987718,0.0003284803700026258,0.0003044876919826881,0.0003118838020497404,0.0003142183286661923,0.0003043801995885069,0.00028526275979511993,0.00029791689970856656,0.00031601754195290864,0.0003013195865197061,0.00031360659664835655,0.0003164637743717667,0.000301005575494727,0.00031634163719229354,0.0003113959194204434,0.00030480208856969673,0.00031230436840034653,0.0003201018485014273,0.00029517205512375144,0.00031822846688009604
355,7.0,1.0,grid,2.0,0.5,1.0,0.1,0.5,1.0,0.01,5.0,1.0,0.00013534281237198733,0.05798586910492544,0.01547423643862267,0.00013534281237198733,0.00013534281237198733,0.00013534281237198733,0.00013534281237198733,0.00013534281237198733,0.00013534281237198733,0.00013534281237198733,0.00013534281237198733,0.00013534281237198733,0.00013534281237198733,0.00013534281237198733,0.00013534281237198733,0.00013534281237198733,0.00013534281237198733,0.00013534281237198733,0.00013534281237198733,0.00013534281237198733,0.00013534281237198733,0.00013534281237198733,0.00013534281237198733
356,8.0,0.0,grid,2.0,0.5,1.0,0.1,0.5,1.0,0.01,5.0,1.0,0.00030777176880933903,0.07057651281099842,0.017804903756085007,0.00031095789053606394,0.0002914583773401291,0.00030505907829882234,0.0002961295819083585,0.00030427627127824734,0.00027620647937172415,0.00029268098509316456,0.000311619277895405,0.0003042717357417359,0.0002996327469149883,0.0002722239098146187,0.0003070957660385842,0.00028801649537984076,0.0003029729881524916,0.000292708769044511,0.0003062882494136285,0.0003017787417298815,0.0003102674186091386,0.0002902099843299224,0.000303417584530356
357,8.0,1.0,grid,2.0,0.5,1.0,0.1,0.5,1.0,0.01,5.0,1.0,0.00012953496921229066,0.07057651281099842,0.017804903756085007,0.00012953496921229066,0.00012953496921229066,0.00012953496921229066,0.00012953496921229066,0.00012953496921229066,0.00012953496921229066,0.00012953496921229066,0.00012953496921229066,0.00012953496921229066,0.00012953496921229066,0.00012953496921229066,0.00012953496921229066,0.00012953496921229066,0.00012953496921229066,0.00012953496921229066,0.00012953496921229066,0.00012953496921229066,0.00012953496921229066,0.00012953496921229066,0.00012953496921229066
358,9.0,0.0,grid,2.0,0.5,1.0,0.1,0.5,1.0,0.01,5.0,1.0,0.0002954966698546506,0.056277840701661246,0.016628621198881473,0.0003045421692708541,0.0003114664578270117,0.00029782807732146714,0.00032184054953193677,0.0002962316042714304,0.0003149151771954749,0.0003015467136907415,0.0003034022777764887,0.00030231216612087883,0.0003128719993403733,0.000304376330569494,0.0003120419440615676,0.00030984664907951975,0.00030310326518143724,0.0002997925152252585,0.00030347120401083143,0.00030775132167815003,0.0002979547573362447,0.00032431400221759576,0.0003100698629173598
359,9.0,1.0,grid,2.0,0.5,1.0,0.1,0.5,1.0,0.01,5.0,1.0,0.0001354420242975058,0.056277840701661246,0.016628621198881473,0.0001354420242975058,0.0001354420242975058,0.0001354420242975058,0.0001354420242975058,0.0001354420242975058,0.0001354420242975058,0.0001354420242975058,0.0001354420242975058,0.0001354420242975058,0.0001354420242975058,0.0001354420242975058,0.0001354420242975058,0.0001354420242975058,0.0001354420242975058,0.0001354420242975058,0.0001354420242975058,0.0001354420242975058,0.0001354420242975058,0.0001354420242975058,0.0001354420242975058
360,0.0,0.0,grid,2.0,0.5,1.0,0.1,0.5,1.0,0.01,10.0,0.01,0.09987074542789814,1.2401731490282755,0.4133910496760918,0.09969946974991566,0.09985314632754262,0.10003876909187816,0.09961765219934687,0.09994956247222181,0.10013659843048352,0.09991747926952259,0.1000861361859814,0.0999452705755242,0.09984852124161119,0.09972696612936309,0.099884662221661,0.10000493648025685,0.10000217381742958,0.10011111271546422,0.09968264487394941,0.10006657400481574,0.10018027909346162,0.10004433088265216,0.09957055990409001
361,0.0,1.0,grid,2.0,0.5,1.0,0.1,0.5,1.0,0.01,10.0,0.01,0.0676267200349602,1.2401731490282755,0.4133910496760918,0.0676267200349602,0.0676267200349602,0.0676267200349602,0.0676267200349602,0.0676267200349602,0.0676267200349602,0.0676267200349602,0.0676267200349602,0.0676267200349602,0.0676267200349602,0.0676267200349602,0.0676267200349602,0.0676267200349602,0.0676267200349602,0.0676267200349602,0.0676267200349602,0.0676267200349602,0.0676267200349602,0.0676267200349602,0.0676267200349602
362,1.0,0.0,grid,2.0,0.5,1.0,0.1,0.5,1.0,0.01,10.0,0.01,0.10092571494792238,1.2616421388437369,0.3988471748526252,0.10092510220104199,0.10125648669675708,0.10158551891007042,0.10144842936530675,0.10101134141190517,0.10086198265560596,0.10111195078833411,0.10059550897681083,0.10120689541843181,0.10082742902433803,0.1009050927825335,0.10098112502994684,0.10113538688137037,0.10113823494000727,0.10070478152229524,0.10112492596627504,0.10125973032407481,0.10126836627135473,0.10087428954015354,0.10112555125084656
363,1.0,1.0,grid,2.0,0.5,1.0,0.1,0.5,1.0,0.01,10.0,0.01,0.06891196349993947,1.2616421388437369,0.3988471748526252,0.06891196349993947,0.06891196349993947,0.06891196349993947,0.06891196349993947,0.06891196349993947,0.06891196349993947,0.06891196349993947,0.06891196349993947,0.06891196349993947,0.06891196349993947,0.06891196349993947,0.06891196349993947,0.06891196349993947,0.06891196349993947,0.06891196349993947,0.06891196349993947,0.06891196349993947,0.06891196349993947,0.06891196349993947,0.06891196349993947
364,2.0,0.0,grid,2.0,0.5,1.0,0.1,0.5,1.0,0.01,10.0,0.01,0.10107562924808089,1.3719177453392974,0.4014611888437568,0.10131808470271642,0.1010730370906809,0.10125719490616814,0.10114607869639933,0.10132935330614495,0.10135067716187796,0.10137218646035433,0.10122037306434059,0.10164850272098311,0.10106938834393742,0.10115489973681015,0.1012140116478707,0.10101403448233938,0.10115927103356023,0.10116865338769966,0.10101935932393387,0.1013828379396636,0.10083325517663078,0.10115277276166887,0.10091327490275048
365,2.0,1.0,grid,2.0,0.5,1.0,0.1,0.5,1.0,0.01,10.0,0.01,0.06887052118023036,1.3719177453392974,0.4014611888437568,0.06887052118023036,0.06887052118023036,0.06887052118023036,0.06887052118023036,0.06887052118023036,0.06887052118023036,0.06887052118023036,0.06887052118023036,0.06887052118023036,0.06887052118023036,0.06887052118023036,0.06887052118023036,0.06887052118023036,0.06887052118023036,0.06887052118023036,0.06887052118023036,0.06887052118023036,0.06887052118023036,0.06887052118023036,0.06887052118023036
366,3.0,0.0,grid,2.0,0.5,1.0,0.1,0.5,1.0,0.01,10.0,0.01,0.10022348092401609,1.3013541882453592,0.3303609312338634,0.10054927649121438,0.10026076833510666,0.10016066475266375,0.10011490878724477,0.10064865327608484,0.10077170776378112,0.10052407219426908,0.10054373160432672,0.10043829978815803,0.10028719139310704,0.10017554796855661,0.10076074975714573,0.10042210562454877,0.10034586947233125,0.10019492517874919,0.10049261655241097,0.10045027308174653,0.100353549480795,0.10003423926479418,0.10021977613018462
367,3.0,1.0,grid,2.0,0.5,1.0,0.1,0.5,1.0,0.01,10.0,0.01,0.06804207118774293,1.3013541882453592,0.3303609312338634,0.06804207118774293,0.06804207118774293,0.06804207118774293,0.06804207118774293,0.06804207118774293,0.06804207118774293,0.06804207118774293,0.06804207118774293,0.06804207118774293,0.06804207118774293,0.06804207118774293,0.06804207118774293,0.06804207118774293,0.06804207118774293,0.06804207118774293,0.06804207118774293,0.06804207118774293,0.06804207118774293,0.06804207118774293,0.06804207118774293
368,4.0,0.0,grid,2.0,0.5,1.0,0.1,0.5,1.0,0.01,10.0,0.01,0.10164937630445293,1.562802699592114,0.3907006748980285,0.10183118990323564,0.1021297029251065,0.1020243654344962,0.10188911784148141,0.10183070350465022,0.10185936274683123,0.10231202102165295,0.10164800842663065,0.1020005881765157,0.10175631358549911,0.10229448153074597,0.10215233994631681,0.10149342757357747,0.10195244780310327,0.10165571198573542,0.1020784781223018,0.10208256213404317,0.10198163916817116,0.10188578705859024,0.10213718814552034
369,4.0,1.0,grid,2.0,0.5,1.0,0.1,0.5,1.0,0.01,10.0,0.01,0.06966206258660962,1.562802699592114,0.3907006748980285,0.06966206258660962,0.06966206258660962,0.06966206258660962,0.06966206258660962,0.06966206258660962,0.06966206258660962,0.06966206258660962,0.06966206258660962,0.06966206258660962,0.06966206258660962,0.06966206258660962,0.06966206258660962,0.06966206258660962,0.06966206258660962,0.06966206258660962,0.06966206258660962,0.06966206258660962,0.06966206258660962,0.06966206258660962,0.06966206258660962
370,5.0,0.0,grid,2.0,0.5,1.0,0.1,0.5,1.0,0.01,10.0,0.01,0.10280748900271519,1.5023916495311194,0.4165738460477712,0.10273506347842876,0.10271025361138948,0.10257693950588778,0.10279137070096592,0.1025324069070603,0.10283744369997536,0.10335592541038877,0.10278106749794819,0.10232918569898639,0.10287401264586925,0.10291659111017001,0.10258919003202124,0.10284720457312121,0.10258505219674853,0.10305430502185485,0.10299999142513865,0.10279075001075104,0.10262816607652854,0.102670808803607,0.102992041477437
371,5.0,1.0,grid,2.0,0.5,1.0,0.1,0.5,1.0,0.01,10.0,0.01,0.07026922405767234,1.5023916495311194,0.4165738460477712,0.07026922405767234,0.07026922405767234,0.07026922405767234,0.07026922405767234,0.07026922405767234,0.07026922405767234,0.07026922405767234,0.07026922405767234,0.07026922405767234,0.07026922405767234,0.07026922405767234,0.07026922405767234,0.07026922405767234,0.07026922405767234,0.07026922405767234,0.07026922405767234,0.07026922405767234,0.07026922405767234,0.07026922405767234,0.07026922405767234
372,6.0,0.0,grid,2.0,0.5,1.0,0.1,0.5,1.0,0.01,10.0,0.01,0.10236810465950977,1.5455249277692462,0.38638123194231155,0.10250537801396492,0.10233399198660276,0.1028103667230823,0.10198883728523993,0.10217265239533645,0.10239103423306646,0.1024527963115482,0.10249787250477553,0.10269028444165436,0.10260922509957504,0.1026875030246546,0.10278485717962878,0.1027002230182031,0.10249393745045617,0.10273502930878103,0.10300999191792458,0.10260539131410445,0.10265348220995635,0.10253776190752384,0.10253704810847904
373,6.0,1.0,grid,2.0,0.5,1.0,0.1,0.5,1.0,0.01,10.0,0.01,0.0699817409863417,1.5455249277692462,0.38638123194231155,0.0699817409863417,0.0699817409863417,0.0699817409863417,0.0699817409863417,0.0699817409863417,0.0699817409863417,0.0699817409863417,0.0699817409863417,0.0699817409863417,0.0699817409863417,0.0699817409863417,0.0699817409863417,0.0699817409863417,0.0699817409863417,0.0699817409863417,0.0699817409863417,0.0699817409863417,0.0699817409863417,0.0699817409863417,0.0699817409863417
374,7.0,0.0,grid,2.0,0.5,1.0,0.1,0.5,1.0,0.01,10.0,0.01,0.10158214010307147,1.3865580538081326,0.3796946792663556,0.10160213491057345,0.10176762031746019,0.10098725443155003,0.10155021964640973,0.10164796274481441,0.10126945445527612,0.10144225742861696,0.10134865232294,0.10134446304370587,0.10150642725376599,0.10167416068978477,0.10141739181110389,0.10104881203219057,0.10146369387385155,0.10142986759035773,0.10126915227187738,0.10135161892648437,0.10144789518432679,0.10151527518746985,0.10127912185177869
375,7.0,1.0,grid,2.0,0.5,1.0,0.1,0.5,1.0,0.01,10.0,0.01,0.0688723552054225,1.3865580538081326,0.3796946792663556,0.0688723552054225,0.0688723552054225,0.0688723552054225,0.0688723552054225,0.0688723552054225,0.0688723552054225,0.0688723552054225,0.0688723552054225,0.0688723552054225,0.0688723552054225,0.0688723552054225,0.0688723552054225,0.0688723552054225,0.0688723552054225,0.0688723552054225,0.0688723552054225,0.0688723552054225,0.0688723552054225,0.0688723552054225,0.0688723552054225
376,8.0,0.0,grid,2.0,0.5,1.0,0.1,0.5,1.0,0.01,10.0,0.01,0.10241390993087267,1.455948015677016,0.363987003919254,0.10227642506196807,0.10215945997921667,0.10147977077496652,0.1024225271448086,0.1017776677423562,0.10206257670037082,0.10220162044265689,0.10229893482559363,0.10220523956090848,0.10190814739806699,0.10190698594321436,0.10199701903017591,0.1019832706342532,0.10205280281419299,0.10186138235884301,0.10176171567038936,0.10201535916283856,0.10258690636736476,0.10159448168689951,0.10201967942395362
377,8.0,1.0,grid,2.0,0.5,1.0,0.1,0.5,1.0,0.01,10.0,0.01,0.06973445607843831,1.455948015677016,0.363987003919254,0.06973445607843831,0.06973445607843831,0.06973445607843831,0.06973445607843831,0.06973445607843831,0.06973445607843831,0.06973445607843831,0.06973445607843831,0.06973445607843831,0.06973445607843831,0.06973445607843831,0.06973445607843831,0.06973445607843831,0.06973445607843831,0.06973445607843831,0.06973445607843831,0.06973445607843831,0.06973445607843831,0.06973445607843831,0.06973445607843831
378,9.0,0.0,grid,2.0,0.5,1.0,0.1,0.5,1.0,0.01,10.0,0.01,0.09953569365076233,1.4381995586687235,0.4264517145786999,0.09974916465670068,0.09921620271682105,0.09926248173110086,0.09947921213565007,0.09970296940488337,0.0997368801614923,0.09976470947571402,0.09936316786775055,0.099638586928369,0.09937275183188968,0.0996582463590602,0.09947520060713275,0.09961535946693253,0.09921020174271801,0.09935044922753174,0.09951219356783343,0.09937448659521271,0.0995777726868394,0.0994603966669256,0.09943720535372068
379,9.0,1.0,grid,2.0,0.5,1.0,0.1,0.5,1.0,0.01,10.0,0.01,0.06766124608694575,1.4381995586687235,0.4264517145786999,0.06766124608694575,0.06766124608694575,0.06766124608694575,0.06766124608694575,0.06766124608694575,0.06766124608694575,0.06766124608694575,0.06766124608694575,0.06766124608694575,0.06766124608694575,0.06766124608694575,0.06766124608694575,0.06766124608694575,0.06766124608694575,0.06766124608694575,0.06766124608694575,0.06766124608694575,0.06766124608694575,0.06766124608694575,0.06766124608694575
380,0.0,0.0,grid,2.0,0.5,1.0,0.1,0.5,1.0,0.01,10.0,0.1,0.0657760013470113,1.2484408143381023,0.31867263942056806,0.06586278045380288,0.06565845654859362,0.06579302617400783,0.06565073727395072,0.06547955729410095,0.06576151418230378,0.06578541670404182,0.06582178113275602,0.06599456307887745,0.06595495918220334,0.06560622306379062,0.06571633483142202,0.06577621705466918,0.06567778991386006,0.06590476494095349,0.06582225026289866,0.06588467020908258,0.06600600807352318,0.06561433238955366,0.06578137128905516
381,0.0,1.0,grid,2.0,0.5,1.0,0.1,0.5,1.0,0.01,10.0,0.1,0.04479098256930599,1.2484408143381023,0.31867263942056806,0.04479098256930599,0.04479098256930599,0.04479098256930599,0.04479098256930599,0.04479098256930599,0.04479098256930599,0.04479098256930599,0.04479098256930599,0.04479098256930599,0.04479098256930599,0.04479098256930599,0.04479098256930599,0.04479098256930599,0.04479098256930599,0.04479098256930599,0.04479098256930599,0.04479098256930599,0.04479098256930599,0.04479098256930599,0.04479098256930599
